actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 timestamp
3.000218549447572 -1.3431566037568279 1.6382872890739553 -1.8659270111669077 -1.570796328364104 1.4294222228820284 3516.664000000104
2.99897596182415 -1.3429867154183863 1.6380908929770914 -1.865900503407603 -1.5707963283655575 1.4281796352588032 3516.714000000104
2.9987908400286045 -1.3429614053045063 1.638061633714079 -1.8658965542583392 -1.570796328365774 1.427994513463286 3516.7640000001043
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583392 -1.570796328365774 1.427994513463287 3516.8140000001044
2.9987908375813794 -1.3427405478580317 1.6384527923103132 -1.8665085704197473 -1.570796328244215 1.427994511023567 3516.8640000001046
2.998790822446168 -1.3413746244778415 1.640871966671366 -1.870293668895103 -1.570796327492416 1.4279944959347812 3516.914000000105
2.998790787031869 -1.338178552981371 1.6465324995625137 -1.8791502750004434 -1.5707963257333106 1.4279944606291126 3516.964000000105
2.998790728518931 -1.3328978742722388 1.6558850611537157 -1.8937835181388678 -1.5707963228268453 1.4279944022956577 3517.014000000105
2.998790647991797 -1.3256304572336688 1.6687563167642183 -1.9139221946937996 -1.570796318826887 1.4279943220155333 3517.0640000001054
2.998790549571351 -1.3167482036219098 1.6844875946071576 -1.9385357309222473 -1.570796313938129 1.427994223896983 3517.1140000001055
2.998790439547363 -1.306818752959659 1.7020735535341616 -1.9660511458480658 -1.5707963084729977 1.4279941142104835 3517.1640000001057
2.9987903255109356 -1.296527187429481 1.7203008507799544 -1.994570014155218 -1.5707963028085596 1.4279940005238523 3517.214000000106
2.9987902154869475 -1.2865977367672303 1.7378868097069584 -2.0220854290810366 -1.5707962973434284 1.4279938908373528 3517.264000000106
2.9987901170665014 -1.2777154831554713 1.7536180875498977 -2.046698965309484 -1.5707962924546703 1.4279937927188024 3517.3140000001063
2.9987900365393676 -1.2704480661169013 1.7664893431604003 -2.066837641864416 -1.570796288454712 1.4279937124386781 3517.3640000001064
2.9987899780264295 -1.2651673874077691 1.7758419047516023 -2.0814708850028403 -1.5707962855482467 1.4279936541052232 3517.4140000001066
2.9987899426121305 -1.2619713159112986 1.78150243764275 -2.090327491108181 -1.5707962837891414 1.4279936187995546 3517.464000000107
2.998789927476919 -1.2606053925311085 1.7839216120038028 -2.094112589583536 -1.5707962830373423 1.4279936037107688 3517.514000000107
2.9987899250296923 -1.260384535084634 1.784312770600037 -2.0947246057449442 -1.5707962829157833 1.4279936012710488 3517.564000000107
2.9987899250296923 -1.260384535084634 1.784312770600037 -2.0947246057449442 -1.5707962829157833 1.4279936012710488 3517.6140000001074
2.9987899250296923 -1.260384535084634 1.784312770600037 -2.0947246057449442 -1.5707962829157833 1.4279936012710488 3517.6640000001075
2.9987899250296923 -1.260384535084634 1.784312770600037 -2.0947246057449442 -1.5707962829157833 1.4279936012710488 3517.7140000001077
2.9987899250296923 -1.260384535084634 1.784312770600037 -2.0947246057449442 -1.5707962829157833 1.4279936012710488 3517.764000000108
2.9987899250296923 -1.260384535084634 1.784312770600037 -2.0947246057449442 -1.5707962829157833 1.4279936012710488 3517.814000000108
